134,5.1016097131650895e-05
135,0.008711897768080235
136,0.013925998471677303
137,0.025833919644355774
138,0.007876915857195854
139,0.00011436110798968002
140,0.039221107959747314
141,0.05741029605269432
142,0.023661870509386063
143,0.013409030623733997
144,0.001565926126204431
145,0.0011251887772232294
146,0.0006900216685608029
147,0.0021577717270702124
148,0.0047668772749602795
149,0.0034172029700130224
150,0.0019654794596135616
151,0.0004475099267438054
152,0.00012290965241845697
153,7.373709377134219e-05
154,0.0033085644245147705
155,0.006932486779987812
156,0.0016865810612216592
157,0.009351165033876896
158,0.006319267209619284
159,0.00018349668243899941
160,0.001594703528098762
161,0.001954759703949094
162,0.010894102044403553
163,0.003132500220090151
164,0.0059435926377773285
165,0.0016463962383568287
166,0.003042210591956973
167,7.244145763252163e-06
168,0.00031683052657172084
169,0.002429548418149352
170,0.0034958741161972284
171,0.006244939751923084
172,0.0019152362365275621
173,0.0008580204448662698
174,0.007318512070924044
175,0.0014985115267336369
176,0.00015888606139924377
177,1.74158103618538e-05
178,0.00021173928689677268
179,0.0005836591008119285
180,0.000941216538194567
181,0.00038266999763436615
182,0.0035315186250954866
183,3.385138370504137e-06
184,3.848742926493287e-05
185,0.0004343828768469393
186,0.013576566241681576
187,0.005398105829954147
188,0.0009482894092798233
189,3.1383358873426914e-05
190,0.007696605287492275
191,0.012803626246750355
192,0.00234886072576046
193,0.0022188546136021614
194,0.001745710615068674
195,0.007228051777929068
196,0.007486371323466301
197,0.00010017109161708504
198,0.0003990222467109561
199,0.0007146599236875772
200,0.0005370890721678734
201,0.00011844473192468286
202,0.0012731514871120453
203,0.0012308729346841574
204,0.004245544318109751
205,7.568786713818554e-06
206,0.0026182997971773148
207,0.016713421791791916
208,0.02660810761153698
209,0.05442133918404579
210,0.11072780936956406
211,0.07938918471336365
212,0.010885954834520817
213,0.0034384748432785273
214,0.03803829103708267
215,0.010167968459427357
216,0.0001775489654392004
217,0.00032632530201226473
218,0.0004653089272323996
219,0.015887340530753136
220,0.035756081342697144
221,0.0002025053690886125
222,5.029106432630215e-06
223,0.0003241107624489814
224,0.001644485048018396
225,0.000938094628509134
226,0.00043901210301555693
227,0.008358697406947613
228,0.008861863985657692
229,0.028605883941054344
230,2.395273077127058e-05
231,6.42236482235603e-05
232,0.008303726091980934
233,0.029538501054048538
234,4.2806597775779665e-05
235,0.0019901813939213753
236,0.0001369187666568905
237,0.0014553184155374765
238,0.04235564544796944
239,0.010173194110393524
240,0.0032192200887948275
241,0.0016120593063533306
242,0.000289538613287732
243,0.0016244412399828434
244,0.0036977767013013363
245,4.5715092710452154e-05
246,0.00023614968813490123
247,0.017582019791007042
248,0.0069456081837415695
249,0.001916584325954318
250,0.004731305874884129
251,0.00022620719391852617
252,0.00896370317786932
253,0.00021344659035094082
254,0.038614291697740555
255,0.00018559045565780252
256,0.0350344181060791
257,0.03412119299173355
258,0.01553893368691206
259,0.0016831374960020185
260,7.285448373295367e-05
261,0.019767479971051216
262,0.003236680757254362
263,0.002713732188567519
264,0.0067483531311154366
265,0.031602565199136734
266,0.07504945993423462
267,0.01574239507317543
268,0.053336236625909805
269,0.04602557420730591
270,0.0013909977860748768
271,0.0037637799978256226
272,0.00013733103696722537
273,0.0004909065319225192
274,0.045670054852962494
275,0.056254372000694275
276,0.0014625574694946408
277,0.009608657099306583
278,0.10722160339355469
279,0.0424051359295845
280,0.08727675676345825
281,0.2402908056974411
282,0.0005046099540777504
283,0.024895736947655678
284,0.04504169523715973
285,0.0055267345160245895
286,0.09132019430398941
287,0.16375727951526642
288,0.0015374055365100503
289,0.03171335905790329
290,0.0005082721472717822
291,0.0542730838060379
292,0.05642663314938545
293,0.01674332655966282
294,0.10621578246355057
295,0.000417903414927423
296,0.0007396450382657349
297,0.0006021466688252985
298,0.06514285504817963
299,0.0031577323097735643
300,0.013411578722298145
301,0.0025462720077484846
302,0.0017077745869755745
303,0.005894610658288002
304,0.05149590224027634
305,0.11852613091468811
306,0.08077813684940338
307,0.0034322163555771112
308,0.01586231403052807
309,0.06033795699477196
310,0.06797964870929718
311,0.2459949254989624
312,0.15284539759159088
313,0.03558529540896416
314,0.0037945574149489403
315,0.011406008154153824
316,0.006648015696555376
317,0.00036808455479331315
318,0.016656184569001198
319,0.0013417387381196022
320,0.014497734606266022
321,0.002319117309525609
322,0.00072065758286044
323,0.14405301213264465
324,0.12433700263500214
325,0.0017380203353241086
326,0.0003722462570294738
327,1.4314435247797519e-05
328,0.009623091667890549
329,6.716444477206096e-05
330,0.04424423724412918
331,0.025013482198119164
332,0.0108981654047966
333,0.004511495586484671
334,2.6901765522779897e-05
335,6.248656427487731e-05
336,0.008786736987531185
337,0.013502826914191246
338,0.025903360918164253
339,0.007244837936013937
340,0.00011782433284679428
341,0.039414308965206146
342,0.0553983636200428
343,0.02349180169403553
344,0.01294268760830164
345,0.0015790584729984403
346,0.0010324158938601613
347,0.0007238335092552006
348,0.0021622152999043465
349,0.005029719322919846
350,0.0031340366695076227
351,0.002056705066934228
352,0.0005111636710353196
353,8.371852163691074e-05
354,9.983366180676967e-05
355,0.0034313942305743694
356,0.006714353803545237
357,0.001640709349885583
358,0.009256916120648384
359,0.006081190891563892
360,0.00018143205670639873
361,0.0016442665364593267
362,0.002021808410063386
363,0.01052600983530283
364,0.0030131754465401173
365,0.005838683340698481
366,0.0016579857328906655
367,0.0028357901610434055
368,1.5019623788248282e-05
369,0.0003156642778776586
370,0.002317051636055112
371,0.0035039763897657394
372,0.006078615318983793
373,0.0019016958540305495
374,0.000843746995087713
375,0.007247813977301121
376,0.0013792403042316437
377,0.00018242131045553833
378,1.4468557310465258e-05
379,0.00023515270731877536
380,0.0005430981982499361
381,0.0009476214181631804
382,0.0003520832397043705
383,0.003443340305238962
384,1.328891471530369e-06
385,4.399913450470194e-05
386,0.00041851645801216364
387,0.013532948680222034
388,0.005232246592640877
389,0.0009498111321590841
390,1.5911356967990287e-05
391,0.007685167249292135
392,0.012487301602959633
393,0.0022805831395089626
394,0.00219794106669724
395,0.001846139319241047
396,0.006991266738623381
397,0.007416031789034605
398,7.161585381254554e-05
399,0.00035359105095267296
400,0.0007009008550085127
401,0.0005687192315235734
402,0.00013516991748474538
403,0.0012489361688494682
404,0.0011966995662078261
405,0.00422784173861146
406,1.883606955743744e-06
407,0.00280853477306664
408,0.016064533963799477
409,0.02643803134560585
410,0.05326448753476143
411,0.10864684730768204
412,0.07716897130012512
413,0.010420983657240868
414,0.0034833033569157124
415,0.037213243544101715
416,0.009836500510573387
417,0.00016863523342180997
418,0.00031297493842430413
419,0.0005141840083524585
420,0.01569964550435543
421,0.03515072166919708
422,0.0001735236292006448
423,1.9298436200188007e-06
424,0.00033886695746332407
425,0.001606230391189456
426,0.0009451917721889913
427,0.0004359980230219662
428,0.008274304680526257
429,0.008814957924187183
430,0.028724370524287224
431,7.445345090673072e-06
432,3.859887146973051e-05
433,0.008536392822861671
434,0.028409922495484352
435,3.990808181697503e-05
436,0.0019915993325412273
437,0.0001792049442883581
438,0.0013152615865692496
439,0.042377203702926636
440,0.009783157147467136
441,0.003042200580239296
442,0.0016666597221046686
443,0.0002490198239684105
444,0.001618179026991129
445,0.0036763406824320555
446,4.8095418605953455e-05
447,0.00026885123224928975
448,0.017653213813900948
449,0.00662038940936327
450,0.0019977749325335026
451,0.004860354121774435
452,0.00019855084246955812
453,0.008862125687301159
454,0.0002335134631721303
455,0.03823617473244667
456,0.00012619498011190444
457,0.03452201560139656
458,0.03354525566101074
459,0.015222715213894844
460,0.001705092377960682
461,5.962646901025437e-05
462,0.019711580127477646
463,0.0030347586143761873
464,0.0026362817734479904
465,0.006998757366091013
466,0.03131226450204849
467,0.07440263032913208
468,0.015285169705748558
469,0.05292855575680733
470,0.045275043696165085
471,0.0013189490418881178
472,0.0037395665422081947
473,0.00013594665506388992
474,0.0004442181088961661
475,0.045767806470394135
476,0.05539838224649429
477,0.0014553404180333018
478,0.009531514719128609
479,0.10681650787591934
480,0.04170976206660271
481,0.08747127652168274
482,0.23827016353607178
483,0.00047494907630607486
484,0.025163326412439346
485,0.04450073465704918
486,0.005456841550767422
487,0.09054099023342133
488,0.16257256269454956
489,0.0014822776429355145
490,0.031576968729496
491,0.0005095419473946095
492,0.05415802076458931
493,0.05583394318819046
494,0.01694510318338871
495,0.10502976924180984
496,0.00042138976277783513
497,0.0007397012086585164
498,0.0005821537342853844
499,0.064707450568676
500,0.0032354327850043774
501,0.013114141300320625
502,0.0026448452845215797
503,0.016964809969067574
504,0.03720177337527275
505,0.00014938291860744357
506,0.02095622569322586
507,1.8778469893732108e-05
508,0.04093673452734947
509,0.000694198883138597
510,0.054914481937885284
511,0.00016313149535562843
512,0.013183326460421085
513,0.03277125209569931
514,0.058622151613235474
515,0.02977735735476017
516,0.07188372313976288
517,0.00707468343898654
518,0.0007145179552026093
519,4.265939787728712e-05
520,0.008074224926531315
521,0.001316080684773624
522,0.05739419907331467
523,0.020613977685570717
524,2.9278637157403864e-05
525,0.05696197971701622
526,0.09633682668209076
527,0.00018701775115914643
528,0.01948331855237484
529,0.022247232496738434
530,0.013965905643999577
531,0.0006245500990189612
532,0.005157974548637867
533,0.0018416506936773658
534,0.01082565262913704
535,0.018332719802856445
536,0.020908208563923836
537,0.004870565142482519
538,0.0263303704559803
539,0.07069485634565353
540,0.00023228907957673073
541,0.01892196573317051
542,0.013404075056314468
543,0.06456082314252853
544,0.004354894161224365
545,0.08249473571777344
546,0.00043526821536943316
547,0.003433940000832081
548,0.0014432885218411684
549,4.7562010877300054e-05
550,0.03258397430181503
551,0.15633487701416016
552,0.004877341445535421
553,0.003169924719259143
554,0.012701951898634434
555,0.026594307273626328
556,0.005475128069519997
557,0.00039029322215355933
558,0.053589828312397
559,0.0006911988602951169
560,0.06530003994703293
561,0.029794534668326378
562,0.05231260135769844
563,0.0006102884653955698
564,0.026869282126426697
565,0.006839440669864416
566,0.0003178334445692599
567,0.023307332769036293
568,0.006279186345636845
569,0.0875290259718895
570,0.0478312112390995
571,0.024403737857937813
572,0.00236731069162488
573,0.014544406905770302
574,0.012628898955881596
575,0.015199799090623856
576,0.06633922457695007
577,0.00016180913371499628
578,0.021587716415524483
579,0.0006007440388202667
580,0.008991459384560585
581,0.06293708831071854
582,0.011014379560947418
583,0.01828290894627571
584,0.0066574933007359505
585,0.016387635841965675
586,0.00616768654435873
587,7.674389780731872e-05
588,0.08346208930015564
589,4.937471749144606e-05
590,0.015614883042871952
591,1.4041405847819988e-05
592,0.002405029721558094
593,0.008429907262325287
594,0.0006020159926265478
595,2.9791413908242248e-05
596,0.0033097160048782825
597,0.02964482083916664
598,0.052924659103155136
599,0.05546446889638901
600,0.011654876172542572
601,0.023084934800863266
602,0.0003009501378983259
603,0.00015618689940311015
604,0.0010511099826544523
605,0.03584923595190048
606,0.09761831909418106
607,0.06645547598600388
608,0.0064926729537546635
609,0.021145256236195564
610,0.06947154551744461
611,0.05943696200847626
612,0.25987768173217773
613,0.14181667566299438
614,0.040041133761405945
615,0.002570487093180418
616,0.013501107692718506
617,0.005261373706161976
618,0.00013190826575737447
619,0.018370971083641052
620,0.0008920739055611193
621,0.015803702175617218
622,0.0018117319559678435
623,0.000484711054014042
624,0.1474764347076416
625,0.12060863524675369
626,0.00202481378801167
627,0.00026500390958972275
628,4.3649342842400074e-05
629,0.010146447457373142
630,3.128509706584737e-05
631,0.0452997200191021
632,0.02407987043261528
633,0.010497494600713253
634,0.004698679316788912
635,1.3747706361755263e-05
636,8.537396934116259e-05
637,0.009115882217884064
638,0.013210117816925049
639,0.026176834478974342
640,0.0069762640632689
641,0.00014219683362171054
642,0.03971293568611145
643,0.05477570742368698
644,0.02360113337635994
645,0.012707033194601536
646,0.0016064748633652925
647,0.0009707504068501294
648,0.0007477916078642011
649,0.0021916294936090708
650,0.005111032631248236
651,0.003016476985067129
652,0.0021054018288850784
653,0.0005421753157861531
654,7.322256715269759e-05
655,0.00010484440281288698
656,0.003493452211841941
657,0.0066321068443357944
658,0.001634015585295856
659,0.009317583404481411
660,0.006029273848980665
661,0.0001823031052481383
662,0.0016528588021174073
663,0.002056017518043518
664,0.010446674190461636
665,0.003013333771377802
666,0.005824489519000053
667,0.0016568772261962295
668,0.0028503898065537214
669,1.771437564457301e-05
670,0.00032053678296506405
671,0.0022902877535670996
672,0.003500650404021144
673,0.006037375424057245
674,0.0019096266478300095
675,0.0008450568420812488
676,0.007228967268019915
677,0.0013445629738271236
678,0.00019307572802063078
679,1.3866866538592149e-05
680,0.0002481114352121949
681,0.0005309118423610926
682,0.0009244346874766052
683,0.00033971594530157745
684,0.003584383986890316
685,8.614892976765987e-07
686,5.020138269173913e-05
687,0.0004191253974568099
688,0.013588890433311462
689,0.0051639205776154995
690,0.0009613224538043141
691,1.1409505532355979e-05
692,0.007637241389602423
693,0.01242037583142519
694,0.0022598309442400932
695,0.002154979854822159
696,0.0018111756071448326
697,0.006890133488923311
698,0.00742375198751688
699,6.36429394944571e-05
700,0.0003353588399477303
701,0.0006806938908994198
702,0.0005398446228355169
703,0.00012108623923268169
704,0.001217073411680758
705,0.00120963912922889
706,0.00418428098782897
707,1.985481731026084e-06
708,0.002831794321537018
709,0.01592724397778511
710,0.02632342278957367
711,0.05305500328540802
712,0.10791169106960297
713,0.07665278762578964
714,0.010247648693621159
715,0.0034819950815290213
716,0.037038613110780716
717,0.009735483676195145
718,0.00016158793005160987
719,0.0003134153666906059
720,0.000518204877153039
721,0.015627378597855568
722,0.034950993955135345
723,0.00016205129213631153
724,1.2697322517851717e-06
725,0.00034537827013991773
726,0.0015900908038020134
727,0.0009534819982945919
728,0.0004351566603872925
729,0.008234924636781216
730,0.008808259852230549
731,0.028745483607053757
732,4.582862857205328e-06
733,3.1972307624528185e-05
734,0.008614747785031796
735,0.027997635304927826
736,4.036387326777913e-05
737,0.002001395681872964
738,0.00019302224973216653
739,0.0012807341990992427
740,0.04233332350850105
741,0.009593445807695389
742,0.002975818933919072
743,0.001681582536548376
744,0.00023644680914003402
745,0.0016143174143508077
746,0.003648286685347557
747,4.960152000421658e-05
748,0.00027792458422482014
749,0.0176635030657053
750,0.006519909016788006
751,0.002014593919739127
752,0.004909269046038389
753,0.00018849028856493533
754,0.008815614506602287
755,0.00024065209436230361
756,0.038093697279691696
757,0.00010861589544219896
758,0.034323856234550476
759,0.03335190191864967
760,0.015098891220986843
761,0.0017011883901432157
762,5.474729186971672e-05
763,0.01965452916920185
764,0.0029737723525613546
765,0.002607551869004965
766,0.0070660170167684555
767,0.031208423897624016
768,0.07418373227119446
769,0.015046014450490475
770,0.05272853374481201
771,0.044947411864995956
772,0.0012970323441550136
773,0.003748369636014104
774,0.00014068167365621775
775,0.00042225723154842854
776,0.04574306681752205
777,0.055021725594997406
778,0.0014613544335588813
779,0.009477192535996437
780,0.10654864460229874
781,0.04133211448788643
782,0.08758784085512161
783,0.23710213601589203
784,0.0004440307093318552
785,0.02536846324801445
786,0.04406300187110901
787,0.005433885846287012
788,0.0902969241142273
789,0.1620701402425766
790,0.0014140893472358584
791,0.031385716050863266
792,0.0005056174704805017
793,0.054167985916137695
794,0.055459488183259964
795,0.016975125297904015
796,0.10446817427873611
797,0.00040131635614670813
798,0.0007292498485185206
799,0.0005673913983628154
800,0.06447955965995789
801,0.003308336017653346
802,0.01294536329805851
803,0.0026787351816892624
804,0.01689557172358036
805,0.03708992898464203
806,0.00017079415556509048
807,0.02074538916349411
808,2.0082863557036035e-05
809,0.04092247039079666
810,0.0007138469372875988
811,0.05459251627326012
812,0.00017427450802642852
813,0.013250558637082577
814,0.03292420133948326
815,0.05802682414650917
816,0.029830671846866608
817,0.0715528130531311
818,0.007050651125609875
819,0.0007262821309268475
820,4.754794281325303e-05
821,0.00809108279645443
822,0.0012705300468951464
823,0.057279836386442184
824,0.020440833643078804
825,3.168871990055777e-05
826,0.0569283664226532
827,0.09582533687353134
828,0.0002002900728257373
829,0.01935490593314171
830,0.022367380559444427
831,0.013793938793241978
832,0.0006126941880211234
833,0.005171738099306822
834,0.0018110965611413121
835,0.010826625861227512
836,0.018279029056429863
837,0.02089766412973404
838,0.004842809867113829
839,0.026337552815675735
840,0.07031513750553131
841,0.00023720024910289794
842,0.018968980759382248
843,0.013240430504083633
844,0.06438826769590378
845,0.004428339656442404
846,0.0821383073925972
847,0.00042973874951712787
848,0.003417958039790392
849,0.0014333471190184355
850,4.950924630975351e-05
851,0.032656215131282806
852,0.1558166742324829
853,0.004827004857361317
854,0.0031583302188664675
855,0.012619882822036743
856,0.0264925304800272
857,0.005414254497736692
858,0.00038405682425945997
859,0.05368426442146301
860,0.0006436142139136791
861,0.06502269208431244
862,0.02977081574499607
863,0.052185144275426865
864,0.0005828091525472701
865,0.026775624603033066
866,0.006770696956664324
867,0.0003099078603554517
868,0.023296453058719635
869,0.00622726371511817
870,0.08732210844755173
871,0.047516413033008575
872,0.024331126362085342
873,0.002326012821868062
874,0.014606555923819542
875,0.012514659203588963
876,0.015245591290295124
877,0.06598182767629623
878,0.00016503022925462574
879,0.0215504951775074
880,0.0006048511131666601
881,0.008937771432101727
882,0.06298068910837173
883,0.010867774486541748
884,0.0182027630507946
885,0.006646852474659681
886,0.016472525894641876
887,0.006057069171220064
888,8.681440522195771e-05
889,0.08336935937404633
890,5.2271978347562253e-05
891,0.015473471023142338
892,1.3470947124005761e-05
893,0.002418656600639224
894,0.00838766060769558
895,0.0006087913643568754
896,2.9875440304749645e-05
897,0.0033185819629579782
898,0.02961013652384281
899,0.05277002230286598
900,0.055280160158872604
901,0.011559649370610714
902,0.023111363872885704
903,0.0003126129449810833
904,0.014214063994586468
905,0.004797371104359627
906,0.02509242855012417
907,0.00048618350410833955
908,0.06362160295248032
909,0.11700119823217392
910,0.05815434828400612
911,0.00350427464582026
912,0.013445979915559292
913,0.002899288199841976
914,0.021822093054652214
915,0.0015505130868405104
916,0.001800448982976377
917,0.03488387167453766
918,8.489656465826556e-05
919,0.009758864529430866
920,0.03177968040108681
921,0.08679170906543732
922,0.04356660693883896
923,6.242236167963711e-07
924,0.14420635998249054
925,0.20322641730308533
926,0.007421586196869612
927,0.008148393593728542
928,0.0014282595366239548
929,0.005572535563260317
930,0.001429631025530398
931,0.0006702450336888433
932,0.011043151840567589
933,0.0007644817233085632
934,0.004691809415817261
935,0.003835482057183981
936,7.86013770266436e-05
937,0.0013308341149240732
938,1.1109796105301939e-05
939,0.0039518363773822784
940,0.037165023386478424
941,0.0030360736418515444
942,0.012983212247490883
943,0.029524778947234154
944,0.01734381914138794
945,0.0021164698991924524
946,0.026195606216788292
947,0.00884072482585907
948,0.02221074514091015
949,0.012954109348356724
950,4.236344011587789e-06
951,0.01929432526230812
952,0.040447913110256195
953,0.008506493642926216
954,0.00037394571700133383
955,0.011247300542891026
956,0.0028384127654135227
957,0.0012050247751176357
958,0.0010852515697479248
959,0.008040733635425568
960,0.0007143471739254892
961,0.005432500969618559
962,0.032281678169965744
963,0.028661876916885376
964,0.020808886736631393
965,0.008574123494327068
966,0.0009592571877874434
967,0.003342848736792803
968,0.013106292113661766
969,0.037036601454019547
970,0.03860854357481003
971,0.051802076399326324
972,0.019645309075713158
973,0.012720626778900623
974,0.007128441706299782
975,5.750578930019401e-05
976,0.006718203891068697
977,0.01216061133891344
978,0.005861189682036638
979,0.0024017393589019775
980,0.02169947326183319
981,0.026691414415836334
982,0.021252015605568886
983,0.0014066860312595963
984,0.022030385211110115
985,0.0065372418612241745
986,0.044431235641241074
987,0.12401086091995239
988,0.013151237741112709
989,0.008059822954237461
990,0.0015092865796759725
991,0.0015161382034420967
992,0.01704481616616249
993,0.009354915469884872
994,0.032266754657030106
995,0.0005662752082571387
996,0.0014594888780266047
997,0.00675140181556344
998,0.003128631738945842
999,0.00520807970315218
1000,0.005825428757816553
1001,0.004847971256822348
1002,0.000497488712426275
1003,0.000645230058580637
1004,1.2129888773415587e-06
1005,0.001845714868977666
1006,0.03946789354085922
1007,0.10232982039451599
1008,0.0693003237247467
1009,0.005890617612749338
1010,0.020025448873639107
1011,0.06819435209035873
1012,0.06141052767634392
1013,0.25691357254981995
1014,0.14469188451766968
1015,0.03877467289566994
1016,0.0028404160402715206
1017,0.012814274989068508
1018,0.0056507885456085205
1019,0.0001877140166470781
1020,0.017758134752511978
1021,0.0009845703607425094
1022,0.015166416764259338
1023,0.001992270350456238
1024,0.0005568804917857051
1025,0.14692726731300354
1026,0.12128423154354095
1027,0.001902085030451417
1028,0.00032292428659275174
1029,3.0415028959396295e-05
1030,0.010002887807786465
1031,4.516575063462369e-05
1032,0.045131366699934006
1033,0.024257807061076164
1034,0.010660173371434212
1035,0.004595878068357706
1036,1.8577869923319668e-05
1037,7.403656491078436e-05
1038,0.00922493077814579
1039,0.013392352499067783
1040,0.026017313823103905
1041,0.006974151823669672
1042,0.00014207423373591155
1043,0.03950194641947746
1044,0.055141158401966095
1045,0.023448659107089043
1046,0.012733659707009792
1047,0.0015729580773040652
1048,0.000934624404180795
1049,0.0007426629890687764
1050,0.002146805403754115
1051,0.005091679282486439
1052,0.0029646221082657576
1053,0.002101375488564372
1054,0.0005407483549788594
1055,7.552310125902295e-05
1056,8.947719470597804e-05
1057,0.0034860477317124605
1058,0.0067080664448440075
1059,0.0016808125656098127
1060,0.009385289624333382
1061,0.006058571394532919
1062,0.0001770455710357055
1063,0.0016374477418139577
1064,0.0020699382293969393
1065,0.010468319058418274
1066,0.003002084093168378
1067,0.0058608646504580975
1068,0.001636355184018612
1069,0.002935328520834446
1070,2.3273712940863334e-05
1071,0.000326961453538388
1072,0.002261407906189561
1073,0.003516451921314001
1074,0.00598791241645813
1075,0.00196452415548265
1076,0.0008526074234396219
1077,0.007214060518890619
1078,0.0013082979712635279
1079,0.0002117507829098031
1080,1.4574720808013808e-05
1081,0.000269951531663537
1082,0.000517531530931592
1083,0.0008762003853917122
1084,0.00032243874738924205
1085,0.003874664893373847
1086,6.479585294982826e-07
1087,5.894916830584407e-05
1088,0.000431882101111114
1089,0.013720656745135784
1090,0.00516109075397253
1091,0.000972269510384649
1092,6.224071512406226e-06
1093,0.0076035065576434135
1094,0.012377331033349037
1095,0.002268585842102766
1096,0.0020630343351513147
1097,0.0017148114275187254
1098,0.0068094441667199135
1099,0.007444474380463362
1100,5.89102492085658e-05
1101,0.00031720675178803504
1102,0.0006543578347191215
1103,0.0004898699698969722
1104,9.396638779435307e-05
1105,0.0011714285938069224
1106,0.00124742416664958
1107,0.004136088769882917
1108,3.705914195961668e-06
1109,0.0028483413625508547
1110,0.015835341066122055
1111,0.026261700317263603
1112,0.05310393497347832
1113,0.10707240551710129
1114,0.07658489793539047
1115,0.009995140135288239
1116,0.0034531522542238235
1117,0.03696216270327568
1118,0.009682241827249527
1119,0.00014636651030741632
1120,0.00032071745954453945
1121,0.0005240339087322354
1122,0.015463029965758324
1123,0.03494822978973389
1124,0.00014980111154727638
1125,8.231780270762101e-07
1126,0.00035037664929404855
1127,0.0015839514089748263
1128,0.0009722897666506469
1129,0.00044219341361895204
1130,0.008176800794899464
1131,0.008913231082260609
1132,0.028827795758843422
1133,4.6172131078492384e-06
1134,3.0397854061448015e-05
1135,0.008629892952740192
1136,0.02760178968310356
1137,4.09717031288892e-05
1138,0.0020190482027828693
1139,0.0002093288640026003
1140,0.0012374744983389974
1141,0.0422883965075016
1142,0.009473927319049835
1143,0.0029054181650280952
1144,0.0017155216773971915
1145,0.0002182664320571348
1146,0.0016020670300349593
1147,0.0036357827484607697
1148,5.1367085688980296e-05
1149,0.00028772727819159627
1150,0.01774768903851509
1151,0.0064321099780499935
1152,0.002056287368759513
1153,0.004964261781424284
1154,0.00018839800031855702
1155,0.008831408806145191
1156,0.00025082696811296046
1157,0.037909116595983505
1158,9.947605576599017e-05
1159,0.03424772992730141
1160,0.03312617540359497
1161,0.015033666044473648
1162,0.0016748453490436077
1163,5.041783879278228e-05
1164,0.01960930787026882
1165,0.002926700050011277
1166,0.0025720889680087566
1167,0.00718762818723917
1168,0.031217342242598534
1169,0.07405897229909897
1170,0.014868088997900486
1171,0.052397098392248154
1172,0.044783852994441986
1173,0.0012651035794988275
1174,0.003777149599045515
1175,0.00014268334780354053
1176,0.0003941404283978045
1177,0.04558254033327103
1178,0.05491052195429802
1179,0.00146776984911412
1180,0.00941563118249178
1181,0.10619751363992691
1182,0.04119808226823807
1183,0.08766252547502518
1184,0.23629117012023926
1185,0.0004076130280736834
1186,0.025656547397375107
1187,0.043626703321933746
1188,0.005374645348638296
1189,0.08998855948448181
1190,0.16178511083126068
1191,0.0013408344238996506
1192,0.03116423636674881
1193,0.0004883992951363325
1194,0.054303575307130814
1195,0.054980143904685974
1196,0.016954699531197548
