244,9.589035034179688
245,9.47256851196289
246,9.557129859924316
247,9.473645210266113
248,9.352361679077148
249,9.585798263549805
250,9.380599021911621
251,9.622339248657227
252,9.539505004882812
253,9.49563980102539
254,9.538795471191406
255,9.376710891723633
256,9.455426216125488
257,9.467910766601562
258,9.84431266784668
259,9.550028800964355
260,9.707825660705566
261,9.533988952636719
262,9.436149597167969
263,9.231025695800781
264,9.31516170501709
265,9.451075553894043
266,9.38242244720459
267,9.40520191192627
268,9.568532943725586
269,9.879616737365723
270,9.632307052612305
271,9.340974807739258
272,9.496038436889648
273,9.717243194580078
274,9.560083389282227
275,9.612314224243164
276,9.35002613067627
277,9.607743263244629
278,9.62138843536377
279,9.481344223022461
280,9.318359375
281,9.475604057312012
282,9.578622817993164
283,9.459354400634766
284,9.30099868774414
285,9.787489891052246
286,9.441736221313477
287,9.400341987609863
288,9.517765045166016
289,9.378927230834961
290,9.474970817565918
291,9.305837631225586
292,9.415440559387207
293,9.495317459106445
294,9.2661714553833
295,9.487719535827637
296,9.477280616760254
297,9.362279891967773
298,9.507279396057129
299,9.4291410446167
300,9.470006942749023
301,9.448552131652832
302,9.40926742553711
303,9.25661563873291
304,9.551795959472656
305,9.519831657409668
306,9.47645378112793
307,9.499832153320312
308,9.236469268798828
309,9.180078506469727
310,9.300275802612305
311,9.226176261901855
312,9.387625694274902
313,9.382916450500488
314,9.188191413879395
315,9.130072593688965
316,9.364912986755371
317,9.232563018798828
318,9.365396499633789
319,9.475133895874023
320,9.274333953857422
321,9.463336944580078
322,9.207890510559082
323,9.434027671813965
324,9.2449951171875
325,9.288446426391602
326,9.340002059936523
327,9.136367797851562
328,9.103638648986816
329,9.135258674621582
330,9.20805549621582
331,9.171769142150879
332,9.364078521728516
333,9.27856731414795
334,9.262548446655273
335,9.158295631408691
336,9.137443542480469
337,9.267436981201172
338,9.267870903015137
339,9.248831748962402
340,9.126537322998047
341,9.344271659851074
342,9.168627738952637
343,9.27971076965332
344,9.241201400756836
345,9.082121849060059
346,9.196253776550293
347,9.252259254455566
348,9.229567527770996
349,9.239341735839844
350,9.065600395202637
351,9.283679008483887
352,9.182207107543945
353,9.15949535369873
354,9.082605361938477
355,8.972201347351074
356,9.033632278442383
357,9.079699516296387
358,9.115228652954102
359,9.21835994720459
360,9.209797859191895
361,9.296802520751953
362,9.162422180175781
363,9.18366813659668
364,9.03151798248291
365,9.158332824707031
366,9.356703758239746
367,9.085137367248535
368,9.148852348327637
369,9.066911697387695
370,9.09145736694336
371,9.232970237731934
372,9.324295997619629
373,9.060653686523438
374,9.157988548278809
375,9.172192573547363
376,9.098884582519531
377,9.089279174804688
378,9.033535957336426
379,9.1639404296875
380,9.039340019226074
381,9.137054443359375
382,9.088120460510254
383,9.190954208374023
384,9.169145584106445
385,9.184348106384277
386,9.004340171813965
387,9.001504898071289
388,8.946102142333984
389,9.0881986618042
390,9.004715919494629
391,9.120298385620117
392,8.969680786132812
393,8.963059425354004
394,8.993595123291016
395,9.210797309875488
396,9.016048431396484
397,9.089804649353027
398,9.140506744384766
399,9.063983917236328
400,9.0438232421875
401,9.010055541992188
402,9.113334655761719
403,9.053701400756836
404,9.056146621704102
405,9.247099876403809
406,8.984625816345215
407,8.956085205078125
408,9.141931533813477
409,9.16717529296875
410,9.007965087890625
411,8.989100456237793
412,8.93018627166748
413,8.987191200256348
414,9.01857852935791
415,9.107525825500488
416,8.98084545135498
417,9.016934394836426
418,8.920242309570312
419,9.054564476013184
420,9.069242477416992
421,8.902749061584473
422,9.10329532623291
423,8.968489646911621
424,8.927573204040527
425,8.905485153198242
426,9.102631568908691
427,8.99120807647705
428,8.954965591430664
429,9.0077486038208
430,8.834481239318848
431,9.124356269836426
432,9.014991760253906
433,8.929047584533691
434,8.921430587768555
435,9.025010108947754
436,9.086052894592285
437,8.950470924377441
438,8.940403938293457
439,9.05988883972168
440,9.098358154296875
441,9.062588691711426
442,8.988723754882812
443,8.985837936401367
444,8.889710426330566
445,8.962350845336914
446,9.054056167602539
447,8.971498489379883
448,9.056330680847168
449,8.90718936920166
450,8.946017265319824
451,9.016236305236816
452,9.043259620666504
453,9.220067977905273
454,8.994885444641113
455,8.920251846313477
456,8.9832763671875
457,9.087684631347656
458,9.0088472366333
459,9.054814338684082
460,8.982962608337402
461,9.05040168762207
462,9.18183422088623
463,8.920429229736328
464,9.190363883972168
465,8.980449676513672
466,9.155224800109863
467,9.082194328308105
468,9.10451889038086
469,9.005964279174805
470,8.863741874694824
471,8.987213134765625
472,9.047942161560059
473,8.945282936096191
474,8.960222244262695
475,8.945575714111328
476,8.87798023223877
477,8.896146774291992
478,8.930573463439941
479,9.036375045776367
480,8.943863868713379
481,8.884467124938965
482,8.970158576965332
483,8.980966567993164
484,8.870132446289062
485,8.916841506958008
486,8.941502571105957
487,9.062565803527832
488,8.94251537322998
489,8.960410118103027
490,9.005829811096191
491,8.97122573852539
492,9.02568244934082
493,8.975164413452148
494,8.934555053710938
495,8.992087364196777
496,8.90144157409668
497,8.78503704071045
498,8.812522888183594
499,8.902517318725586
500,8.965873718261719
501,8.940481185913086
502,8.910531997680664
503,8.82482624053955
504,8.813100814819336
505,8.870192527770996
506,8.84967041015625
507,8.841958045959473
508,8.87472152709961
509,8.926275253295898
510,8.921238899230957
511,8.900357246398926
512,9.05035400390625
513,8.894684791564941
514,8.977571487426758
515,8.99144458770752
516,8.890241622924805
517,8.882725715637207
518,8.889760971069336
519,8.920273780822754
520,8.818964004516602
521,8.936807632446289
522,8.959630012512207
523,8.92923355102539
524,8.816570281982422
525,8.872346878051758
526,8.8561429977417
527,9.09058952331543
528,8.876733779907227
529,8.969717979431152
530,8.977286338806152
531,8.919163703918457
532,8.863079071044922
533,8.921977043151855
534,8.9329833984375
535,8.940855979919434
536,9.019071578979492
537,8.890096664428711
538,8.98393440246582
539,9.014832496643066
540,8.890466690063477
541,9.10847282409668
542,9.010375022888184
543,8.977131843566895
544,8.947824478149414
545,8.974764823913574
546,8.899142265319824
547,8.959070205688477
548,8.826285362243652
549,8.935373306274414
550,8.885297775268555
551,8.935693740844727
552,8.996895790100098
553,8.878344535827637
554,9.00611400604248
555,8.984386444091797
556,8.806227684020996
557,8.855813026428223
558,8.972040176391602
559,8.95914363861084
560,8.861952781677246
561,8.966556549072266
562,8.96762466430664
563,8.905256271362305
564,8.975951194763184
565,8.838181495666504
566,9.061810493469238
567,8.925054550170898
568,8.884268760681152
569,8.964183807373047
570,8.908306121826172
571,8.899466514587402
572,8.92044734954834
573,8.77941608428955
574,8.953764915466309
575,8.952901840209961
576,8.953901290893555
577,8.882267951965332
578,8.959466934204102
579,8.882993698120117
580,8.959124565124512
581,8.951515197753906
582,8.937141418457031
583,8.962019920349121
584,8.843703269958496
585,8.977999687194824
586,8.815568923950195
587,8.952000617980957
588,8.916302680969238
589,8.872089385986328
590,8.933577537536621
591,8.869745254516602
592,8.938217163085938
593,8.933268547058105
594,8.89972972869873
595,8.949763298034668
596,8.837409019470215
597,8.846689224243164
598,8.872726440429688
599,8.907951354980469
600,8.812880516052246
601,8.7745361328125
602,8.895556449890137
603,8.882296562194824
604,8.92443561553955
605,8.96004867553711
606,8.877667427062988
607,8.853368759155273
608,8.823466300964355
609,8.839800834655762
610,8.830794334411621
611,8.873908996582031
612,8.931683540344238
613,8.908561706542969
614,8.876157760620117
615,8.865395545959473
616,8.759634017944336
617,8.887380599975586
618,8.86268138885498
619,8.739285469055176
620,8.837943077087402
621,8.880173683166504
622,8.851654052734375
623,8.894118309020996
624,8.808759689331055
625,8.851325988769531
626,9.055150032043457
627,8.853918075561523
628,8.896272659301758
629,8.87709903717041
630,8.839314460754395
631,8.863306045532227
632,8.775660514831543
633,8.75482177734375
634,8.766397476196289
635,8.728435516357422
636,8.799548149108887
637,8.813660621643066
638,8.731574058532715
639,8.7517728805542
640,8.784509658813477
641,8.930956840515137
642,8.772253036499023
643,8.84628963470459
644,8.705625534057617
645,8.784167289733887
646,8.888971328735352
647,8.894902229309082
648,8.737384796142578
649,8.887956619262695
650,8.814964294433594
651,8.832613945007324
652,8.730339050292969
653,8.751788139343262
654,8.741582870483398
655,8.807119369506836
656,8.709318161010742
657,8.736536979675293
658,8.742804527282715
659,8.736976623535156
660,8.655778884887695
661,8.763327598571777
662,8.720478057861328
663,8.716086387634277
664,8.801543235778809
665,8.696087837219238
666,8.717477798461914
667,8.775983810424805
668,8.78471565246582
669,8.77772045135498
670,8.76079273223877
671,8.746087074279785
672,8.782962799072266
673,8.72575569152832
674,8.748550415039062
675,8.826312065124512
676,8.711446762084961
677,8.797300338745117
678,8.81490421295166
679,8.822071075439453
680,8.642767906188965
681,8.728303909301758
682,8.707430839538574
683,8.695631980895996
684,8.75400447845459
685,8.678739547729492
686,8.792608261108398
687,8.720087051391602
688,8.686551094055176
689,8.724702835083008
690,8.670146942138672
691,8.68036937713623
692,8.746016502380371
693,8.631072998046875
694,8.701444625854492
695,8.721346855163574
696,8.737752914428711
697,8.74557876586914
698,8.746766090393066
699,8.655299186706543
700,8.609858512878418
701,8.719622611999512
702,8.706950187683105
703,8.7185640335083
704,8.689805030822754
705,8.677932739257812
706,8.634770393371582
707,8.72929859161377
708,8.74880599975586
709,8.677802085876465
710,8.69503116607666
711,8.754972457885742
712,8.747154235839844
713,8.602949142456055
714,8.66165828704834
715,8.69300365447998
716,8.762977600097656
717,8.738299369812012
718,8.696966171264648
719,8.618215560913086
720,8.579174995422363
721,8.652518272399902
722,8.782675743103027
723,8.625662803649902
724,8.668554306030273
725,8.68447208404541
726,8.631112098693848
727,8.622049331665039
728,8.636077880859375
729,8.630620956420898
730,8.688464164733887
731,8.624848365783691
732,8.670248031616211
733,8.583114624023438
734,8.608848571777344
735,8.705365180969238
736,8.66466999053955
737,8.680359840393066
738,8.636122703552246
739,8.621214866638184
740,8.6611967086792
741,8.638472557067871
742,8.614089965820312
743,8.605033874511719
744,8.631159782409668
745,8.668065071105957
746,8.647660255432129
747,8.67679214477539
748,8.713028907775879
749,8.623885154724121
750,8.618568420410156
751,8.599447250366211
752,8.545004844665527
753,8.653542518615723
754,8.594903945922852
755,8.58200740814209
756,8.62236213684082
757,8.556855201721191
758,8.515695571899414
759,8.61167049407959
760,8.571106910705566
761,8.587732315063477
762,8.577069282531738
763,8.646550178527832
764,8.581287384033203
765,8.527387619018555
766,8.593219757080078
767,8.631549835205078
768,8.466879844665527
769,8.533409118652344
770,8.630373001098633
771,8.581367492675781
772,8.597516059875488
773,8.598814964294434
774,8.49198055267334
775,8.576945304870605
776,8.497547149658203
777,8.605802536010742
778,8.590775489807129
779,8.590086936950684
780,8.572799682617188
781,8.548388481140137
782,8.449885368347168
783,8.514213562011719
784,8.528865814208984
785,8.490554809570312
786,8.546547889709473
787,8.526753425598145
788,8.46013069152832
789,8.511382102966309
790,8.521879196166992
791,8.543025970458984
792,8.500216484069824
793,8.54399299621582
794,8.505561828613281
795,8.570029258728027
796,8.529248237609863
797,8.504476547241211
798,8.550836563110352
799,8.507938385009766
800,8.444403648376465
801,8.474699974060059
802,8.461309432983398
803,8.492199897766113
804,8.538493156433105
805,8.511588096618652
806,8.482524871826172
807,8.45692253112793
808,8.495129585266113
809,8.47783374786377
810,8.47671127319336
811,8.403694152832031
812,8.490911483764648
813,8.4519624710083
814,8.450607299804688
815,8.493951797485352
816,8.497934341430664
817,8.517707824707031
818,8.416719436645508
819,8.454277992248535
820,8.511366844177246
821,8.466143608093262
822,8.49526309967041
823,8.49561595916748
824,8.466848373413086
825,8.47440242767334
826,8.459456443786621
827,8.44338321685791
828,8.423591613769531
829,8.474563598632812
830,8.439013481140137
831,8.468246459960938
832,8.472594261169434
833,8.42977523803711
834,8.452282905578613
835,8.451445579528809
836,8.372353553771973
837,8.440505981445312
838,8.522604942321777
839,8.49341869354248
840,8.456948280334473
841,8.515482902526855
842,8.429593086242676
843,8.546759605407715
844,8.517911911010742
845,8.440821647644043
846,8.493250846862793
847,8.571036338806152
848,8.447999000549316
849,8.488382339477539
850,8.379258155822754
851,8.504341125488281
852,8.52829360961914
853,8.424358367919922
854,8.474228858947754
855,8.480688095092773
856,8.452035903930664
857,8.43558406829834
858,8.474386215209961
859,8.383862495422363
860,8.391777038574219
861,8.458900451660156
862,8.438214302062988
863,8.436717987060547
864,8.352832794189453
865,8.385604858398438
866,8.446828842163086
867,8.415390968322754
868,8.371773719787598
869,8.410856246948242
870,8.372446060180664
871,8.385485649108887
872,8.389379501342773
873,8.378313064575195
874,8.367094039916992
875,8.406707763671875
876,8.427393913269043
877,8.3912353515625
878,8.382311820983887
879,8.401732444763184
880,8.414129257202148
881,8.429646492004395
882,8.336127281188965
883,8.35451602935791
884,8.363381385803223
885,8.33130168914795
886,8.41477108001709
887,8.383465766906738
888,8.373434066772461
889,8.400092124938965
890,8.370611190795898
891,8.353470802307129
892,8.42154598236084
893,8.524856567382812
894,8.38990306854248
895,8.366777420043945
896,8.417616844177246
897,8.349454879760742
898,8.454164505004883
899,8.319535255432129
900,8.39219856262207
901,8.414586067199707
902,8.406634330749512
903,8.370660781860352
904,8.414440155029297
905,8.361148834228516
906,8.428810119628906
907,8.436145782470703
908,8.484760284423828
909,8.44163703918457
910,8.445130348205566
911,8.419827461242676
912,8.459146499633789
913,8.455763816833496
914,8.424123764038086
915,8.508234024047852
916,8.449891090393066
917,8.431558609008789
918,8.38836669921875
919,8.45213508605957
920,8.392521858215332
921,8.426098823547363
922,8.36945629119873
923,8.410690307617188
924,8.400655746459961
925,8.396944999694824
926,8.383641242980957
927,8.479398727416992
928,8.433177947998047
929,8.416664123535156
930,8.312713623046875
931,8.41379451751709
932,8.441164016723633
933,8.400607109069824
934,8.429153442382812
935,8.415538787841797
936,8.38052749633789
937,8.388154029846191
938,8.339042663574219
939,8.451720237731934
940,8.373658180236816
941,8.36309814453125
942,8.411100387573242
943,8.336295127868652
944,8.411587715148926
945,8.43952465057373
946,8.377094268798828
947,8.389371871948242
948,8.370938301086426
949,8.418933868408203
950,8.416105270385742
951,8.384344100952148
952,8.396331787109375
953,8.38080883026123
954,8.418048858642578
955,8.412364959716797
956,8.388270378112793
957,8.41314697265625
958,8.380146026611328
959,8.3527250289917
960,8.348250389099121
961,8.414011001586914
962,8.350571632385254
963,8.402527809143066
964,8.358036041259766
965,8.35383415222168
966,8.346586227416992
967,8.303439140319824
968,8.354524612426758
969,8.315993309020996
970,8.371301651000977
971,8.357369422912598
972,8.38991928100586
973,8.401129722595215
974,8.359642028808594
975,8.424635887145996
976,8.370064735412598
977,8.352890014648438
978,8.36404800415039
979,8.356926918029785
980,8.368453025817871
981,8.4044771194458
982,8.33169174194336
983,8.350005149841309
984,8.492331504821777
985,8.35509204864502
986,8.35367488861084
987,8.380444526672363
988,8.324153900146484
989,8.465170860290527
990,8.375991821289062
991,8.367335319519043
992,8.347745895385742
993,8.37512493133545
994,8.375260353088379
995,8.429719924926758
996,8.40995979309082
997,8.345636367797852
998,8.367512702941895
999,8.345459938049316
1000,8.355911254882812
