400,9.1754732131958
401,9.044958114624023
402,9.296815872192383
403,9.009346961975098
404,8.958443641662598
405,9.213047981262207
406,8.923959732055664
407,9.084081649780273
408,8.92131233215332
409,9.192676544189453
410,8.832258224487305
411,9.124746322631836
412,9.162965774536133
413,8.99936294555664
414,8.985514640808105
415,8.78347396850586
416,8.947224617004395
417,9.058225631713867
418,8.728601455688477
419,8.87430477142334
420,8.706206321716309
421,8.890265464782715
422,8.871742248535156
423,8.889610290527344
424,8.878658294677734
425,8.777132034301758
426,9.028867721557617
427,8.853432655334473
428,8.781797409057617
429,8.839010238647461
430,8.955379486083984
431,8.839597702026367
432,8.815149307250977
433,8.734689712524414
434,8.848092079162598
435,8.981681823730469
436,8.8090238571167
437,8.769070625305176
438,8.970714569091797
439,8.972332954406738
440,8.855270385742188
441,8.893414497375488
442,8.875670433044434
443,8.734320640563965
444,8.982719421386719
445,8.954951286315918
446,8.915474891662598
447,8.94776439666748
448,8.826252937316895
449,9.008559226989746
450,9.0217866897583
451,8.947336196899414
452,8.89842414855957
453,9.03735637664795
454,8.830086708068848
455,8.992720603942871
456,8.948760032653809
457,8.918119430541992
458,8.841099739074707
459,8.8887300491333
460,8.921117782592773
461,8.864337921142578
462,8.955984115600586
463,8.99867057800293
464,8.915426254272461
465,8.85915470123291
466,9.02743911743164
467,8.90291976928711
468,8.849785804748535
469,8.856553077697754
470,9.01904010772705
471,8.933072090148926
472,8.865059852600098
473,8.988960266113281
474,8.90660285949707
475,8.904808044433594
476,8.94419002532959
477,8.888834953308105
478,8.990540504455566
479,8.837869644165039
480,8.902905464172363
481,8.837692260742188
482,8.769598007202148
483,8.867527961730957
484,8.850732803344727
485,8.957538604736328
486,8.818174362182617
487,8.737056732177734
488,8.911203384399414
489,8.905162811279297
490,8.765073776245117
491,8.799480438232422
492,8.708747863769531
493,8.814680099487305
494,8.846710205078125
495,8.958138465881348
496,8.778376579284668
497,8.789403915405273
498,8.811737060546875
499,8.781891822814941
500,8.796512603759766
501,8.89571475982666
502,8.738519668579102
503,8.738045692443848
504,8.784160614013672
505,8.788250923156738
506,8.886686325073242
507,8.838953971862793
508,8.896108627319336
509,8.771798133850098
510,8.71779727935791
511,8.810382843017578
512,8.792935371398926
513,8.722944259643555
514,8.763400077819824
515,8.805428504943848
516,8.752392768859863
517,8.747503280639648
518,8.769619941711426
519,8.759703636169434
520,8.881128311157227
521,8.875670433044434
522,8.750823020935059
523,8.81818675994873
524,8.846992492675781
525,8.835163116455078
526,8.839405059814453
527,8.828211784362793
528,8.730414390563965
529,8.82885456085205
530,8.784963607788086
531,8.77949333190918
532,8.828853607177734
533,8.972128868103027
534,8.925559043884277
535,8.71296501159668
536,8.835302352905273
537,8.8238525390625
538,8.975522994995117
539,8.850700378417969
540,8.824581146240234
541,8.87747573852539
542,8.799450874328613
543,8.778457641601562
544,8.789101600646973
545,8.736313819885254
546,8.72989273071289
547,8.718202590942383
548,8.787363052368164
549,8.757672309875488
550,8.779000282287598
551,8.8495454788208
552,8.819350242614746
553,8.902955055236816
554,8.784406661987305
555,8.732632637023926
556,8.83622932434082
557,8.671210289001465
558,8.70248031616211
559,8.745539665222168
560,8.899313926696777
561,8.834677696228027
562,8.758219718933105
563,8.805108070373535
564,8.83072280883789
565,8.793476104736328
566,8.822007179260254
567,8.901031494140625
568,8.896158218383789
569,8.824597358703613
570,8.838115692138672
571,8.8219575881958
572,8.73952579498291
573,8.888008117675781
574,8.756263732910156
575,8.796184539794922
576,8.7178955078125
577,8.786151885986328
578,8.755884170532227
579,8.691316604614258
580,8.671013832092285
581,8.753188133239746
582,8.658666610717773
583,8.756549835205078
584,8.734587669372559
585,8.76363754272461
586,8.821731567382812
587,8.713356018066406
588,8.786874771118164
589,8.773237228393555
590,8.816686630249023
591,8.761110305786133
592,8.692339897155762
593,8.7210054397583
594,8.745553970336914
595,8.810431480407715
596,8.783665657043457
597,8.722416877746582
598,8.821223258972168
599,8.8157377243042
600,8.731727600097656
601,8.853033065795898
602,8.784788131713867
603,8.81347370147705
604,8.870829582214355
605,8.718177795410156
606,8.753225326538086
607,8.721046447753906
608,8.736920356750488
609,8.824898719787598
610,8.707865715026855
611,8.665761947631836
612,8.715866088867188
613,8.838366508483887
614,8.760753631591797
615,8.70168399810791
616,8.734466552734375
617,8.683785438537598
618,8.66093921661377
619,8.656103134155273
620,8.728129386901855
621,8.782462120056152
622,8.773000717163086
623,8.758406639099121
624,8.652081489562988
625,8.715214729309082
626,8.674809455871582
627,8.664155006408691
628,8.785870552062988
629,8.812555313110352
630,8.75743579864502
631,8.590270042419434
632,8.711529731750488
633,8.692438125610352
634,8.675867080688477
635,8.669583320617676
636,8.630817413330078
637,8.66003704071045
638,8.664424896240234
639,8.6726655960083
640,8.701850891113281
641,8.737316131591797
642,8.741876602172852
643,8.660298347473145
644,8.670090675354004
645,8.652172088623047
646,8.666211128234863
647,8.778827667236328
648,8.668584823608398
649,8.664593696594238
650,8.637564659118652
651,8.686842918395996
652,8.74972915649414
653,8.74473762512207
654,8.67441463470459
655,8.627410888671875
656,8.727374076843262
657,8.699935913085938
658,8.669879913330078
659,8.645869255065918
660,8.688705444335938
661,8.686573028564453
662,8.62402057647705
663,8.614605903625488
664,8.693717002868652
665,8.611455917358398
666,8.674642562866211
667,8.618590354919434
668,8.66431713104248
669,8.61617374420166
670,8.648222923278809
671,8.6419038772583
672,8.644170761108398
673,8.648703575134277
674,8.606629371643066
675,8.729801177978516
676,8.624427795410156
677,8.581260681152344
678,8.65652084350586
679,8.685773849487305
680,8.739835739135742
681,8.776732444763184
682,8.70017147064209
683,8.62601375579834
684,8.715771675109863
685,8.670555114746094
686,8.694547653198242
687,8.733695030212402
688,8.60310173034668
689,8.688237190246582
690,8.657648086547852
691,8.642780303955078
692,8.746515274047852
693,8.645187377929688
694,8.674417495727539
695,8.636527061462402
696,8.66943073272705
697,8.570287704467773
698,8.663232803344727
699,8.615144729614258
700,8.72711181640625
701,8.613383293151855
702,8.560332298278809
703,8.670197486877441
704,8.65765380859375
705,8.611654281616211
706,8.668913841247559
707,8.599848747253418
708,8.581070899963379
709,8.656577110290527
710,8.614375114440918
711,8.666638374328613
712,8.60260009765625
713,8.652249336242676
714,8.564681053161621
715,8.578064918518066
716,8.542215347290039
717,8.509225845336914
718,8.502630233764648
719,8.525345802307129
720,8.548152923583984
721,8.529017448425293
722,8.529345512390137
723,8.50847339630127
724,8.485311508178711
725,8.556817054748535
726,8.548551559448242
727,8.588081359863281
728,8.476263999938965
729,8.509474754333496
730,8.538318634033203
731,8.556001663208008
732,8.503114700317383
733,8.53189754486084
734,8.60280704498291
735,8.604883193969727
736,8.60200023651123
737,8.623409271240234
738,8.608003616333008
739,8.586126327514648
740,8.550882339477539
741,8.572590827941895
742,8.54141616821289
743,8.516942977905273
744,8.578452110290527
745,8.544722557067871
746,8.515902519226074
747,8.552496910095215
748,8.528719902038574
749,8.605064392089844
750,8.510320663452148
751,8.483986854553223
752,8.617727279663086
753,8.507144927978516
754,8.570159912109375
755,8.541903495788574
756,8.531495094299316
757,8.504490852355957
758,8.481468200683594
759,8.508977890014648
760,8.463820457458496
761,8.533348083496094
762,8.523917198181152
763,8.478479385375977
764,8.432689666748047
765,8.491556167602539
766,8.44931411743164
767,8.442008018493652
768,8.489714622497559
769,8.470131874084473
770,8.424423217773438
771,8.456396102905273
772,8.478508949279785
773,8.51245403289795
774,8.470518112182617
775,8.513616561889648
776,8.468611717224121
777,8.452092170715332
778,8.433653831481934
779,8.456297874450684
780,8.478466987609863
781,8.467870712280273
782,8.541996955871582
783,8.440649032592773
784,8.435639381408691
785,8.440825462341309
786,8.450166702270508
787,8.458765029907227
788,8.485018730163574
789,8.45214557647705
790,8.470192909240723
791,8.406694412231445
792,8.459341049194336
793,8.456452369689941
794,8.41551685333252
795,8.427486419677734
796,8.448824882507324
797,8.423272132873535
798,8.41075325012207
799,8.417806625366211
800,8.434098243713379
801,8.467700004577637
802,8.405243873596191
803,8.382867813110352
804,8.396028518676758
805,8.398504257202148
806,8.423328399658203
807,8.428913116455078
808,8.451568603515625
809,8.453923225402832
810,8.43417739868164
811,8.436914443969727
812,8.40576457977295
813,8.416580200195312
814,8.428950309753418
815,8.5244140625
816,8.459687232971191
817,8.437031745910645
818,8.402661323547363
819,8.473017692565918
820,8.423163414001465
821,8.489167213439941
822,8.524855613708496
823,8.491596221923828
824,8.469090461730957
825,8.490559577941895
826,8.443443298339844
827,8.478985786437988
828,8.421293258666992
829,8.42102336883545
830,8.39039134979248
831,8.404084205627441
832,8.405071258544922
833,8.475010871887207
834,8.465730667114258
835,8.426807403564453
836,8.400216102600098
837,8.496072769165039
838,8.417478561401367
839,8.452692985534668
840,8.496053695678711
841,8.457205772399902
842,8.4691743850708
843,8.379443168640137
844,8.36782455444336
845,8.400144577026367
846,8.427311897277832
847,8.458614349365234
848,8.431924819946289
849,8.392698287963867
850,8.432719230651855
851,8.40104866027832
852,8.373862266540527
853,8.403599739074707
854,8.433271408081055
855,8.407471656799316
856,8.400736808776855
857,8.38335132598877
858,8.379071235656738
859,8.418994903564453
860,8.429925918579102
861,8.405820846557617
862,8.424885749816895
863,8.408271789550781
864,8.466961860656738
865,8.365620613098145
866,8.3772554397583
867,8.4365234375
868,8.448110580444336
869,8.44583797454834
870,8.416961669921875
871,8.412080764770508
872,8.37509536743164
873,8.382190704345703
874,8.383906364440918
875,8.357475280761719
876,8.389795303344727
877,8.352343559265137
878,8.37930965423584
879,8.386675834655762
880,8.44232177734375
881,8.366891860961914
882,8.412221908569336
883,8.441451072692871
884,8.43013858795166
885,8.410758972167969
886,8.385738372802734
887,8.392923355102539
888,8.391389846801758
889,8.371098518371582
890,8.383441925048828
891,8.421589851379395
892,8.384132385253906
893,8.376227378845215
894,8.341073989868164
895,8.373835563659668
896,8.392736434936523
897,8.377613067626953
898,8.337363243103027
899,8.379128456115723
900,8.410874366760254
901,8.39209270477295
902,8.416790962219238
903,8.36270523071289
904,8.339127540588379
905,8.371824264526367
906,8.425946235656738
907,8.30911922454834
908,8.30571460723877
909,8.3987455368042
910,8.357194900512695
911,8.322409629821777
912,8.340603828430176
913,8.316329956054688
914,8.344289779663086
915,8.325953483581543
916,8.345561027526855
917,8.353259086608887
918,8.33835220336914
919,8.256025314331055
920,8.287798881530762
921,8.296629905700684
922,8.310791969299316
923,8.316357612609863
924,8.305672645568848
925,8.305822372436523
926,8.286355018615723
927,8.280495643615723
928,8.284693717956543
929,8.299022674560547
930,8.228445053100586
931,8.316083908081055
932,8.268731117248535
933,8.290498733520508
934,8.288805961608887
935,8.28189754486084
936,8.262990951538086
937,8.325873374938965
938,8.291507720947266
939,8.322883605957031
940,8.264036178588867
941,8.315866470336914
942,8.315542221069336
943,8.24234676361084
944,8.254141807556152
945,8.276439666748047
946,8.308359146118164
947,8.260366439819336
948,8.250142097473145
949,8.246062278747559
950,8.317154884338379
951,8.236802101135254
952,8.262524604797363
953,8.315731048583984
954,8.27442455291748
955,8.270791053771973
956,8.296168327331543
957,8.310632705688477
958,8.298177719116211
959,8.305051803588867
960,8.318098068237305
961,8.320775985717773
962,8.354070663452148
963,8.353580474853516
964,8.306902885437012
965,8.29211139678955
966,8.356276512145996
967,8.293030738830566
968,8.340462684631348
969,8.273682594299316
970,8.341373443603516
971,8.231245994567871
972,8.255114555358887
973,8.27245044708252
974,8.260703086853027
975,8.263395309448242
976,8.277664184570312
977,8.27032470703125
978,8.246370315551758
979,8.335831642150879
980,8.248050689697266
981,8.264625549316406
982,8.248109817504883
983,8.271133422851562
984,8.2754487991333
985,8.254825592041016
986,8.234347343444824
987,8.333562850952148
988,8.250679016113281
989,8.239078521728516
990,8.302639961242676
991,8.275339126586914
992,8.301199913024902
993,8.27006721496582
994,8.245932579040527
995,8.239665985107422
996,8.303796768188477
997,8.289525032043457
998,8.264939308166504
999,8.276268005371094
1000,8.270912170410156
